6.850000e-07	8.800000e-03	
6.900000e-07	8.800000e-03	
6.950000e-07	8.800000e-03	
7.000000e-07	6.400000e-03	
7.050000e-07	6.400000e-03	
7.100000e-07	6.400000e-03	
7.150000e-07	6.400000e-03	
7.200000e-07	6.400000e-03	
7.250000e-07	4.000000e-03	
7.300000e-07	4.000000e-03	
7.350000e-07	4.000000e-03	
7.400000e-07	4.000000e-03	
7.450000e-07	4.000000e-03	
7.500000e-07	1.600000e-03	
7.550000e-07	1.600000e-03	
7.600000e-07	1.600000e-03	
7.650000e-07	1.600000e-03	
7.700000e-07	1.600000e-03	
7.750000e-07	-8.000000e-04	
7.800000e-07	-8.000000e-04	
7.850000e-07	-8.000000e-04	
7.900000e-07	-8.000000e-04	
7.950000e-07	-8.000000e-04	
8.000000e-07	-2.400000e-03	
8.050000e-07	-2.400000e-03	
8.100000e-07	-2.400000e-03	
8.150000e-07	-2.400000e-03	
8.200000e-07	-2.400000e-03	
8.250000e-07	-4.800000e-03	
8.300000e-07	-4.800000e-03	
8.350000e-07	-4.800000e-03	
8.400000e-07	-4.800000e-03	
8.450000e-07	-4.800000e-03	
8.500000e-07	-8.000000e-03	
8.550000e-07	-8.000000e-03	
8.600000e-07	-8.000000e-03	
8.650000e-07	-8.000000e-03	
8.700000e-07	-8.000000e-03	
8.750000e-07	-9.600000e-03	
8.800000e-07	-9.600000e-03	
8.850000e-07	-9.600000e-03	
8.900000e-07	-9.600000e-03	
8.950000e-07	-9.600000e-03	
9.000000e-07	-1.200000e-02	
9.050000e-07	-1.200000e-02	
9.100000e-07	-1.200000e-02	
9.150000e-07	-1.200000e-02	
9.200000e-07	-1.200000e-02	
9.250000e-07	-1.360000e-02	
9.300000e-07	-1.360000e-02	
9.350000e-07	-1.360000e-02	
9.400000e-07	-1.360000e-02	
9.450000e-07	-1.360000e-02	
9.500000e-07	-1.520000e-02	
9.550000e-07	-1.520000e-02	
9.600000e-07	-1.520000e-02	
9.650000e-07	-1.520000e-02	
9.700000e-07	-1.520000e-02	
9.750000e-07	-1.760000e-02	
9.800000e-07	-1.760000e-02	
9.850000e-07	-1.760000e-02	
9.900000e-07	-1.760000e-02	
9.950000e-07	-1.760000e-02	
1.000000e-06	-1.920000e-02	
1.005000e-06	-1.920000e-02	
1.010000e-06	-1.920000e-02	
1.015000e-06	-1.920000e-02	
1.020000e-06	-1.920000e-02	
1.025000e-06	-2.000000e-02	
1.030000e-06	-2.000000e-02	
1.035000e-06	-2.000000e-02	
1.040000e-06	-2.000000e-02	
1.045000e-06	-2.000000e-02	
1.050000e-06	-2.240000e-02	
1.055000e-06	-2.240000e-02	
1.060000e-06	-2.240000e-02	
1.065000e-06	-2.240000e-02	
1.070000e-06	-2.240000e-02	
1.075000e-06	-2.400000e-02	
1.080000e-06	-2.400000e-02	
1.085000e-06	-2.400000e-02	
1.090000e-06	-2.400000e-02	
1.095000e-06	-2.400000e-02	
1.100000e-06	-2.560000e-02	
1.105000e-06	-2.560000e-02	
1.110000e-06	-2.560000e-02	
1.115000e-06	-2.560000e-02	
1.120000e-06	-2.560000e-02	
1.125000e-06	-2.720000e-02	
1.130000e-06	-2.720000e-02	
1.135000e-06	-2.720000e-02	
1.140000e-06	-2.720000e-02	
1.145000e-06	-2.720000e-02	
1.150000e-06	-2.960000e-02	
1.155000e-06	-2.960000e-02	
1.160000e-06	-2.960000e-02	
1.165000e-06	-2.960000e-02	
1.170000e-06	-2.960000e-02	
1.175000e-06	-3.120000e-02	
1.180000e-06	-3.120000e-02	
1.185000e-06	-3.120000e-02	
1.190000e-06	-3.120000e-02	
1.195000e-06	-3.120000e-02	
1.200000e-06	-3.200000e-02	
1.205000e-06	-3.200000e-02	
1.210000e-06	-3.200000e-02	
1.215000e-06	-3.200000e-02	
1.220000e-06	-3.200000e-02	
1.225000e-06	-3.360000e-02	
1.230000e-06	-3.360000e-02	
1.235000e-06	-3.360000e-02	
1.240000e-06	-3.360000e-02	
1.245000e-06	-3.360000e-02	
1.250000e-06	-3.600000e-02	
1.255000e-06	-3.600000e-02	
1.260000e-06	-3.600000e-02	
1.265000e-06	-3.600000e-02	
1.270000e-06	-3.600000e-02	
1.275000e-06	-3.760000e-02	
1.280000e-06	-3.760000e-02	
1.285000e-06	-3.760000e-02	
1.290000e-06	-3.760000e-02	
1.295000e-06	-3.760000e-02	
1.300000e-06	-3.840000e-02	
1.305000e-06	-3.840000e-02	
1.310000e-06	-3.840000e-02	
1.315000e-06	-3.840000e-02	
1.320000e-06	-3.840000e-02	
1.325000e-06	-4.000000e-02	
1.330000e-06	-4.000000e-02	
1.335000e-06	-4.000000e-02	
1.340000e-06	-4.000000e-02	
1.345000e-06	-4.000000e-02	
1.350000e-06	-4.160000e-02	
1.355000e-06	-4.160000e-02	
1.360000e-06	-4.160000e-02	
1.365000e-06	-4.160000e-02	
1.370000e-06	-4.160000e-02	
1.375000e-06	-4.400000e-02	
1.380000e-06	-4.400000e-02	
1.385000e-06	-4.400000e-02	
1.390000e-06	-4.400000e-02	
1.395000e-06	-4.400000e-02	
1.400000e-06	-4.400000e-02	
1.405000e-06	-4.400000e-02	
1.410000e-06	-4.400000e-02	
1.415000e-06	-4.400000e-02	
1.420000e-06	-4.400000e-02	
1.425000e-06	-4.480000e-02	
1.430000e-06	-4.480000e-02	
1.435000e-06	-4.480000e-02	
1.440000e-06	-4.480000e-02	
1.445000e-06	-4.480000e-02	
1.450000e-06	-4.640000e-02	
1.455000e-06	-4.640000e-02	
1.460000e-06	-4.640000e-02	
1.465000e-06	-4.640000e-02	
1.470000e-06	-4.640000e-02	
1.475000e-06	-4.720000e-02	
1.480000e-06	-4.720000e-02	
1.485000e-06	-4.720000e-02	
1.490000e-06	-4.720000e-02	
1.495000e-06	-4.720000e-02	
1.500000e-06	-4.560000e-02	
1.505000e-06	-4.560000e-02	
1.510000e-06	-4.560000e-02	
1.515000e-06	-4.560000e-02	
1.520000e-06	-4.560000e-02	
1.525000e-06	-4.320000e-02	
1.530000e-06	-4.320000e-02	
1.535000e-06	-4.320000e-02	
1.540000e-06	-4.320000e-02	
1.545000e-06	-4.320000e-02	
1.550000e-06	-4.080000e-02	
1.555000e-06	-4.080000e-02	
1.560000e-06	-4.080000e-02	
1.565000e-06	-4.080000e-02	
1.570000e-06	-4.080000e-02	
1.575000e-06	-3.920000e-02	
1.580000e-06	-3.920000e-02	
1.585000e-06	-3.920000e-02	
1.590000e-06	-3.920000e-02	
1.595000e-06	-3.920000e-02	
1.600000e-06	-3.520000e-02	
1.605000e-06	-3.520000e-02	
1.610000e-06	-3.520000e-02	
1.615000e-06	-3.520000e-02	
1.620000e-06	-3.520000e-02	
1.625000e-06	-3.280000e-02	
1.630000e-06	-3.280000e-02	
1.635000e-06	-3.280000e-02	
1.640000e-06	-3.280000e-02	
1.645000e-06	-3.280000e-02	
1.650000e-06	-2.880000e-02	
1.655000e-06	-2.880000e-02	
1.660000e-06	-2.880000e-02	
1.665000e-06	-2.880000e-02	
1.670000e-06	-2.880000e-02	
1.675000e-06	-2.640000e-02	
1.680000e-06	-2.640000e-02	
1.685000e-06	-2.640000e-02	
1.690000e-06	-2.640000e-02	
1.695000e-06	-2.640000e-02	
1.700000e-06	-2.240000e-02	
1.705000e-06	-2.240000e-02	
1.710000e-06	-2.240000e-02	
1.715000e-06	-2.240000e-02	
1.720000e-06	-2.240000e-02	
1.725000e-06	-1.920000e-02	
1.730000e-06	-1.920000e-02	
1.735000e-06	-1.920000e-02	
1.740000e-06	-1.920000e-02	
1.745000e-06	-1.920000e-02	
1.750000e-06	-1.680000e-02	
1.755000e-06	-1.680000e-02	
1.760000e-06	-1.680000e-02	
1.765000e-06	-1.680000e-02	
1.770000e-06	-1.680000e-02	
1.775000e-06	-1.520000e-02	
1.780000e-06	-1.520000e-02	
1.785000e-06	-1.520000e-02	
1.790000e-06	-1.520000e-02	
1.795000e-06	-1.520000e-02	
1.800000e-06	-1.280000e-02	
1.805000e-06	-1.280000e-02	
1.810000e-06	-1.280000e-02	
1.815000e-06	-1.280000e-02	
1.820000e-06	-1.280000e-02	
1.825000e-06	-9.600000e-03	
1.830000e-06	-9.600000e-03	
1.835000e-06	-9.600000e-03	
1.840000e-06	-9.600000e-03	
1.845000e-06	-9.600000e-03	
1.850000e-06	-7.200000e-03	
1.855000e-06	-7.200000e-03	
1.860000e-06	-7.200000e-03	
1.865000e-06	-7.200000e-03	
1.870000e-06	-7.200000e-03	
1.875000e-06	-5.600000e-03	
1.880000e-06	-5.600000e-03	
1.885000e-06	-5.600000e-03	
1.890000e-06	-5.600000e-03	
1.895000e-06	-5.600000e-03	
1.900000e-06	-2.400000e-03	
1.905000e-06	-2.400000e-03	
1.910000e-06	-2.400000e-03	
1.915000e-06	-2.400000e-03	
1.920000e-06	-2.400000e-03	
1.925000e-06	0.000000e+00	
1.930000e-06	0.000000e+00	
1.935000e-06	0.000000e+00	
1.940000e-06	0.000000e+00	
1.945000e-06	0.000000e+00	
1.950000e-06	2.400000e-03	
1.955000e-06	2.400000e-03	
1.960000e-06	2.400000e-03	
1.965000e-06	2.400000e-03	
1.970000e-06	2.400000e-03	
1.975000e-06	3.200000e-03	
1.980000e-06	3.200000e-03	
1.985000e-06	3.200000e-03	
1.990000e-06	3.200000e-03	
1.995000e-06	3.200000e-03	
2.000000e-06	4.800000e-03	
2.005000e-06	4.800000e-03	
2.010000e-06	4.800000e-03	
2.015000e-06	4.800000e-03	
2.020000e-06	4.800000e-03	
2.025000e-06	6.400000e-03	
2.030000e-06	6.400000e-03	
2.035000e-06	6.400000e-03	
2.040000e-06	6.400000e-03	
2.045000e-06	6.400000e-03	
2.050000e-06	8.800000e-03	
2.055000e-06	8.800000e-03	
2.060000e-06	8.800000e-03	
2.065000e-06	8.800000e-03	
2.070000e-06	8.800000e-03	
2.075000e-06	9.600000e-03	
2.080000e-06	9.600000e-03	
2.085000e-06	9.600000e-03	
2.090000e-06	9.600000e-03	
2.095000e-06	9.600000e-03	
2.100000e-06	1.120000e-02	
2.105000e-06	1.120000e-02	
2.110000e-06	1.120000e-02	
2.115000e-06	1.120000e-02	
2.120000e-06	1.120000e-02	
2.125000e-06	1.280000e-02	
2.130000e-06	1.280000e-02	
2.135000e-06	1.280000e-02	
2.140000e-06	1.280000e-02	
2.145000e-06	1.280000e-02	
2.150000e-06	1.520000e-02	
2.155000e-06	1.520000e-02	
2.160000e-06	1.520000e-02	
2.165000e-06	1.520000e-02	
2.170000e-06	1.520000e-02	
2.175000e-06	1.600000e-02	
2.180000e-06	1.600000e-02	
2.185000e-06	1.600000e-02	
2.190000e-06	1.600000e-02	
2.195000e-06	1.600000e-02	
2.200000e-06	1.760000e-02	
2.205000e-06	1.760000e-02	
2.210000e-06	1.760000e-02	
2.215000e-06	1.760000e-02	
2.220000e-06	1.760000e-02	
2.225000e-06	1.920000e-02	
2.230000e-06	1.920000e-02	
2.235000e-06	1.920000e-02	
2.240000e-06	1.920000e-02	
2.245000e-06	1.920000e-02	
2.250000e-06	2.160000e-02	
2.255000e-06	2.160000e-02	
2.260000e-06	2.160000e-02	
2.265000e-06	2.160000e-02	
2.270000e-06	2.160000e-02	
2.275000e-06	2.240000e-02	
2.280000e-06	2.240000e-02	
2.285000e-06	2.240000e-02	
2.290000e-06	2.240000e-02	
2.295000e-06	2.240000e-02	
2.300000e-06	2.320000e-02	
2.305000e-06	2.320000e-02	
2.310000e-06	2.320000e-02	
2.315000e-06	2.320000e-02	
2.320000e-06	2.320000e-02	
2.325000e-06	2.400000e-02	
2.330000e-06	2.400000e-02	
2.335000e-06	2.400000e-02	
2.340000e-06	2.400000e-02	
2.345000e-06	2.400000e-02	
2.350000e-06	2.560000e-02	
2.355000e-06	2.560000e-02	
2.360000e-06	2.560000e-02	
2.365000e-06	2.560000e-02	
2.370000e-06	2.560000e-02	
2.375000e-06	2.720000e-02	
2.380000e-06	2.720000e-02	
2.385000e-06	2.720000e-02	
2.390000e-06	2.720000e-02	
2.395000e-06	2.720000e-02	
2.400000e-06	2.880000e-02	
2.405000e-06	2.880000e-02	
2.410000e-06	2.880000e-02	
2.415000e-06	2.880000e-02	
2.420000e-06	2.880000e-02	
2.425000e-06	2.960000e-02	
2.430000e-06	2.960000e-02	
2.435000e-06	2.960000e-02	
2.440000e-06	2.960000e-02	
2.445000e-06	2.960000e-02	
2.450000e-06	2.960000e-02	
2.455000e-06	2.960000e-02	
2.460000e-06	2.960000e-02	
2.465000e-06	2.960000e-02	
2.470000e-06	2.960000e-02	
2.475000e-06	2.880000e-02	
2.480000e-06	2.880000e-02	
2.485000e-06	2.880000e-02	
2.490000e-06	2.880000e-02	
2.495000e-06	2.880000e-02	
2.500000e-06	2.560000e-02	
2.505000e-06	2.560000e-02	
2.510000e-06	2.560000e-02	
2.515000e-06	2.560000e-02	
2.520000e-06	2.560000e-02	
2.525000e-06	2.400000e-02	
2.530000e-06	2.400000e-02	
2.535000e-06	2.400000e-02	
2.540000e-06	2.400000e-02	
2.545000e-06	2.400000e-02	
2.550000e-06	2.240000e-02	
2.555000e-06	2.240000e-02	
2.560000e-06	2.240000e-02	
2.565000e-06	2.240000e-02	
2.570000e-06	2.240000e-02	
2.575000e-06	1.920000e-02	
2.580000e-06	1.920000e-02	
2.585000e-06	1.920000e-02	
2.590000e-06	1.920000e-02	
2.595000e-06	1.920000e-02	
2.600000e-06	1.600000e-02	
2.605000e-06	1.600000e-02	
2.610000e-06	1.600000e-02	
2.615000e-06	1.600000e-02	
2.620000e-06	1.600000e-02	
2.625000e-06	1.360000e-02	
2.630000e-06	1.360000e-02	
2.635000e-06	1.360000e-02	
2.640000e-06	1.360000e-02	
2.645000e-06	1.360000e-02	
2.650000e-06	9.600000e-03	
2.655000e-06	9.600000e-03	
2.660000e-06	9.600000e-03	
2.665000e-06	9.600000e-03	
2.670000e-06	9.600000e-03	
2.675000e-06	7.200000e-03	
2.680000e-06	7.200000e-03	
2.685000e-06	7.200000e-03	
2.690000e-06	7.200000e-03	
2.695000e-06	7.200000e-03	
2.700000e-06	5.600000e-03	
2.705000e-06	5.600000e-03	
2.710000e-06	5.600000e-03	
2.715000e-06	5.600000e-03	
2.720000e-06	5.600000e-03	
2.725000e-06	3.200000e-03	
2.730000e-06	3.200000e-03	
2.735000e-06	3.200000e-03	
2.740000e-06	3.200000e-03	
2.745000e-06	3.200000e-03	
2.750000e-06	8.000000e-04	
2.755000e-06	8.000000e-04	
2.760000e-06	8.000000e-04	
2.765000e-06	8.000000e-04	
2.770000e-06	8.000000e-04	
2.775000e-06	-2.400000e-03	
2.780000e-06	-2.400000e-03	
2.785000e-06	-2.400000e-03	
2.790000e-06	-2.400000e-03	
2.795000e-06	-2.400000e-03	
2.800000e-06	-4.800000e-03	
2.805000e-06	-4.800000e-03	
2.810000e-06	-4.800000e-03	
2.815000e-06	-4.800000e-03	
2.820000e-06	-4.800000e-03	
2.825000e-06	-7.200000e-03	
2.830000e-06	-7.200000e-03	
2.835000e-06	-7.200000e-03	
2.840000e-06	-7.200000e-03	
2.845000e-06	-7.200000e-03	
2.850000e-06	-8.800000e-03	
2.855000e-06	-8.800000e-03	
2.860000e-06	-8.800000e-03	
2.865000e-06	-8.800000e-03	
2.870000e-06	-8.800000e-03	
2.875000e-06	-1.120000e-02	
2.880000e-06	-1.120000e-02	
2.885000e-06	-1.120000e-02	
2.890000e-06	-1.120000e-02	
2.895000e-06	-1.120000e-02	
2.900000e-06	-1.360000e-02	
2.905000e-06	-1.360000e-02	
2.910000e-06	-1.360000e-02	
2.915000e-06	-1.360000e-02	
2.920000e-06	-1.360000e-02	
2.925000e-06	-1.520000e-02	
2.930000e-06	-1.520000e-02	
2.935000e-06	-1.520000e-02	
2.940000e-06	-1.520000e-02	
2.945000e-06	-1.520000e-02	
2.950000e-06	-1.760000e-02	
2.955000e-06	-1.760000e-02	
2.960000e-06	-1.760000e-02	
2.965000e-06	-1.760000e-02	
2.970000e-06	-1.760000e-02	
2.975000e-06	-1.920000e-02	
2.980000e-06	-1.920000e-02	
2.985000e-06	-1.920000e-02	
2.990000e-06	-1.920000e-02	
2.995000e-06	-1.920000e-02	
3.000000e-06	-2.080000e-02	
3.005000e-06	-2.080000e-02	
3.010000e-06	-2.080000e-02	
3.015000e-06	-2.080000e-02	
3.020000e-06	-2.080000e-02	
3.025000e-06	-2.240000e-02	
3.030000e-06	-2.240000e-02	
3.035000e-06	-2.240000e-02	
3.040000e-06	-2.240000e-02	
3.045000e-06	-2.240000e-02	
3.050000e-06	-2.480000e-02	
3.055000e-06	-2.480000e-02	
3.060000e-06	-2.480000e-02	
3.065000e-06	-2.480000e-02	
3.070000e-06	-2.480000e-02	
3.075000e-06	-2.720000e-02	
3.080000e-06	-2.720000e-02	
3.085000e-06	-2.720000e-02	
3.090000e-06	-2.720000e-02	
3.095000e-06	-2.720000e-02	
3.100000e-06	-2.800000e-02	
3.105000e-06	-2.800000e-02	
3.110000e-06	-2.800000e-02	
3.115000e-06	-2.800000e-02	
3.120000e-06	-2.800000e-02	
3.125000e-06	-2.960000e-02	
3.130000e-06	-2.960000e-02	
3.135000e-06	-2.960000e-02	
3.140000e-06	-2.960000e-02	
3.145000e-06	-2.960000e-02	
3.150000e-06	-3.120000e-02	
3.155000e-06	-3.120000e-02	
3.160000e-06	-3.120000e-02	
3.165000e-06	-3.120000e-02	
3.170000e-06	-3.120000e-02	
3.175000e-06	-3.360000e-02	
3.180000e-06	-3.360000e-02	
3.185000e-06	-3.360000e-02	
3.190000e-06	-3.360000e-02	
3.195000e-06	-3.360000e-02	
3.200000e-06	-3.520000e-02	
3.205000e-06	-3.520000e-02	
3.210000e-06	-3.520000e-02	
3.215000e-06	-3.520000e-02	
3.220000e-06	-3.520000e-02	
3.225000e-06	-3.600000e-02	
3.230000e-06	-3.600000e-02	
3.235000e-06	-3.600000e-02	
3.240000e-06	-3.600000e-02	
3.245000e-06	-3.600000e-02	
3.250000e-06	-3.680000e-02	
3.255000e-06	-3.680000e-02	
3.260000e-06	-3.680000e-02	
3.265000e-06	-3.680000e-02	
3.270000e-06	-3.680000e-02	
3.275000e-06	-3.920000e-02	
3.280000e-06	-3.920000e-02	
3.285000e-06	-3.920000e-02	
3.290000e-06	-3.920000e-02	
3.295000e-06	-3.920000e-02	
3.300000e-06	-4.000000e-02	
3.305000e-06	-4.000000e-02	
3.310000e-06	-4.000000e-02	
3.315000e-06	-4.000000e-02	
3.320000e-06	-4.000000e-02	
3.325000e-06	-4.160000e-02	
3.330000e-06	-4.160000e-02	
3.335000e-06	-4.160000e-02	
3.340000e-06	-4.160000e-02	
3.345000e-06	-4.160000e-02	
3.350000e-06	-4.240000e-02	
3.355000e-06	-4.240000e-02	
3.360000e-06	-4.240000e-02	
3.365000e-06	-4.240000e-02	
3.370000e-06	-4.240000e-02	
3.375000e-06	-4.400000e-02	
3.380000e-06	-4.400000e-02	
3.385000e-06	-4.400000e-02	
3.390000e-06	-4.400000e-02	
3.395000e-06	-4.400000e-02	
3.400000e-06	-4.480000e-02	
3.405000e-06	-4.480000e-02	
3.410000e-06	-4.480000e-02	
3.415000e-06	-4.480000e-02	
3.420000e-06	-4.480000e-02	
3.425000e-06	-4.560000e-02	
3.430000e-06	-4.560000e-02	
3.435000e-06	-4.560000e-02	
3.440000e-06	-4.560000e-02	
3.445000e-06	-4.560000e-02	
3.450000e-06	-4.560000e-02	
3.455000e-06	-4.560000e-02	
3.460000e-06	-4.560000e-02	
3.465000e-06	-4.560000e-02	
3.470000e-06	-4.560000e-02	
3.475000e-06	-4.400000e-02	
3.480000e-06	-4.400000e-02	
3.485000e-06	-4.400000e-02	
3.490000e-06	-4.400000e-02	
3.495000e-06	-4.400000e-02	
3.500000e-06	-4.320000e-02	
3.505000e-06	-4.320000e-02	
3.510000e-06	-4.320000e-02	
3.515000e-06	-4.320000e-02	
3.520000e-06	-4.320000e-02	
3.525000e-06	-4.160000e-02	
3.530000e-06	-4.160000e-02	
3.535000e-06	-4.160000e-02	
3.540000e-06	-4.160000e-02	
3.545000e-06	-4.160000e-02	
3.550000e-06	-3.760000e-02	
3.555000e-06	-3.760000e-02	
3.560000e-06	-3.760000e-02	
3.565000e-06	-3.760000e-02	
3.570000e-06	-3.760000e-02	
3.575000e-06	-3.520000e-02	
3.580000e-06	-3.520000e-02	
3.585000e-06	-3.520000e-02	
3.590000e-06	-3.520000e-02	
3.595000e-06	-3.520000e-02	
3.600000e-06	-3.120000e-02	
3.605000e-06	-3.120000e-02	
3.610000e-06	-3.120000e-02	
3.615000e-06	-3.120000e-02	
3.620000e-06	-3.120000e-02	
3.625000e-06	-2.880000e-02	
3.630000e-06	-2.880000e-02	
3.635000e-06	-2.880000e-02	
3.640000e-06	-2.880000e-02	
3.645000e-06	-2.880000e-02	
3.650000e-06	-2.560000e-02	
3.655000e-06	-2.560000e-02	
3.660000e-06	-2.560000e-02	
3.665000e-06	-2.560000e-02	
3.670000e-06	-2.560000e-02	
3.675000e-06	-2.400000e-02	
3.680000e-06	-2.400000e-02	
3.685000e-06	-2.400000e-02	
3.690000e-06	-2.400000e-02	
3.695000e-06	-2.400000e-02	
3.700000e-06	-2.080000e-02	
3.705000e-06	-2.080000e-02	
3.710000e-06	-2.080000e-02	
3.715000e-06	-2.080000e-02	
3.720000e-06	-2.080000e-02	
3.725000e-06	-1.840000e-02	
3.730000e-06	-1.840000e-02	
3.735000e-06	-1.840000e-02	
3.740000e-06	-1.840000e-02	
3.745000e-06	-1.840000e-02	
3.750000e-06	-1.600000e-02	
3.755000e-06	-1.600000e-02	
3.760000e-06	-1.600000e-02	
3.765000e-06	-1.600000e-02	
3.770000e-06	-1.600000e-02	
3.775000e-06	-1.360000e-02	
3.780000e-06	-1.360000e-02	
3.785000e-06	-1.360000e-02	
3.790000e-06	-1.360000e-02	
3.795000e-06	-1.360000e-02	
3.800000e-06	-1.040000e-02	
3.805000e-06	-1.040000e-02	
3.810000e-06	-1.040000e-02	
3.815000e-06	-1.040000e-02	
3.820000e-06	-1.040000e-02	
3.825000e-06	-8.800000e-03	
3.830000e-06	-8.800000e-03	
3.835000e-06	-8.800000e-03	
3.840000e-06	-8.800000e-03	
3.845000e-06	-8.800000e-03	
3.850000e-06	-6.400000e-03	
3.855000e-06	-6.400000e-03	
3.860000e-06	-6.400000e-03	
3.865000e-06	-6.400000e-03	
3.870000e-06	-6.400000e-03	
3.875000e-06	-4.800000e-03	
3.880000e-06	-4.800000e-03	
3.885000e-06	-4.800000e-03	
3.890000e-06	-4.800000e-03	
3.895000e-06	-4.800000e-03	
3.900000e-06	-1.600000e-03	
3.905000e-06	-1.600000e-03	
3.910000e-06	-1.600000e-03	
3.915000e-06	-1.600000e-03	
3.920000e-06	-1.600000e-03	
3.925000e-06	0.000000e+00	
3.930000e-06	0.000000e+00	
3.935000e-06	0.000000e+00	
3.940000e-06	0.000000e+00	
3.945000e-06	0.000000e+00	
3.950000e-06	2.400000e-03	
3.955000e-06	2.400000e-03	
3.960000e-06	2.400000e-03	
3.965000e-06	2.400000e-03	
3.970000e-06	2.400000e-03	
