4.015000e-04	-2.720000e-01	
4.020000e-04	-4.800000e-01	
4.025000e-04	-4.400000e-01	
4.030000e-04	-4.560000e-01	
4.035000e-04	-4.640000e-01	
4.040000e-04	-2.480000e-01	
4.045000e-04	-4.160000e-01	
4.050000e-04	-4.000000e-01	
4.055000e-04	-5.040000e-01	
4.060000e-04	-4.640000e-01	
4.065000e-04	-2.880000e-01	
4.070000e-04	-4.080000e-01	
4.075000e-04	-3.120000e-01	
4.080000e-04	-5.120000e-01	
4.085000e-04	-4.480000e-01	
4.090000e-04	-3.760000e-01	
4.095000e-04	-4.480000e-01	
4.100000e-04	-2.400000e-01	
4.105000e-04	-4.800000e-01	
4.110000e-04	-4.160000e-01	
4.115000e-04	-4.640000e-01	
4.120000e-04	-4.880000e-01	
4.125000e-04	-2.240000e-01	
4.130000e-04	-4.320000e-01	
4.135000e-04	-3.680000e-01	
4.140000e-04	-5.200000e-01	
4.145000e-04	-4.640000e-01	
4.150000e-04	-2.960000e-01	
4.155000e-04	-4.240000e-01	
4.160000e-04	-2.560000e-01	
4.165000e-04	-5.200000e-01	
4.170000e-04	-4.400000e-01	
4.175000e-04	-3.920000e-01	
4.180000e-04	-4.640000e-01	
4.185000e-04	-2.080000e-01	
4.190000e-04	-4.720000e-01	
4.195000e-04	-3.840000e-01	
4.200000e-04	-4.800000e-01	
4.205000e-04	-4.960000e-01	
4.210000e-04	-2.160000e-01	
4.215000e-04	-4.240000e-01	
4.220000e-04	-3.200000e-01	
4.225000e-04	-5.120000e-01	
4.230000e-04	-4.640000e-01	
4.235000e-04	-3.040000e-01	
4.240000e-04	-4.240000e-01	
4.245000e-04	-2.080000e-01	
4.250000e-04	-5.120000e-01	
4.255000e-04	-4.080000e-01	
4.260000e-04	-4.000000e-01	
4.265000e-04	-4.640000e-01	
4.270000e-04	-1.760000e-01	
4.275000e-04	-4.560000e-01	
4.280000e-04	-3.520000e-01	
4.285000e-04	-4.720000e-01	
4.290000e-04	-4.720000e-01	
4.295000e-04	-2.080000e-01	
4.300000e-04	-4.000000e-01	
4.305000e-04	-2.400000e-01	
4.310000e-04	-5.040000e-01	
4.315000e-04	-4.240000e-01	
4.320000e-04	-2.960000e-01	
4.325000e-04	-4.000000e-01	
4.330000e-04	-1.680000e-01	
4.335000e-04	-4.800000e-01	
4.340000e-04	-3.600000e-01	
4.345000e-04	-3.920000e-01	
4.350000e-04	-4.320000e-01	
4.355000e-04	-1.360000e-01	
4.360000e-04	-4.240000e-01	
4.365000e-04	-3.040000e-01	
4.370000e-04	-4.560000e-01	
4.375000e-04	-4.160000e-01	
4.380000e-04	-2.000000e-01	
4.385000e-04	-3.600000e-01	
4.390000e-04	-1.760000e-01	
4.395000e-04	-4.720000e-01	
4.400000e-04	-3.680000e-01	
4.405000e-04	-2.880000e-01	
4.410000e-04	-3.600000e-01	
4.415000e-04	-1.120000e-01	
4.420000e-04	-4.480000e-01	
4.425000e-04	-3.200000e-01	
4.430000e-04	-3.680000e-01	
4.435000e-04	-3.840000e-01	
4.440000e-04	-1.120000e-01	
4.445000e-04	-3.760000e-01	
4.450000e-04	-2.240000e-01	
4.455000e-04	-4.320000e-01	
4.460000e-04	-3.680000e-01	
4.465000e-04	-1.840000e-01	
4.470000e-04	-3.200000e-01	
4.475000e-04	-1.200000e-01	
4.480000e-04	-4.400000e-01	
4.485000e-04	-3.200000e-01	
4.490000e-04	-2.720000e-01	
4.495000e-04	-3.200000e-01	
4.500000e-04	-6.400000e-02	
4.505000e-04	-4.080000e-01	
4.510000e-04	-2.720000e-01	
4.515000e-04	-3.520000e-01	
4.520000e-04	-3.440000e-01	
4.525000e-04	-8.800000e-02	
4.530000e-04	-3.360000e-01	
4.535000e-04	-1.440000e-01	
4.540000e-04	-4.080000e-01	
4.545000e-04	-3.200000e-01	
4.550000e-04	-1.680000e-01	
4.555000e-04	-2.880000e-01	
4.560000e-04	-5.600000e-02	
4.565000e-04	-4.160000e-01	
4.570000e-04	-2.800000e-01	
4.575000e-04	-2.560000e-01	
4.580000e-04	-2.960000e-01	
4.585000e-04	-2.400000e-02	
4.590000e-04	-3.760000e-01	
4.595000e-04	-2.080000e-01	
4.600000e-04	-3.440000e-01	
4.605000e-04	-3.200000e-01	
4.610000e-04	-7.200000e-02	
4.615000e-04	-3.040000e-01	
4.620000e-04	-7.200000e-02	
4.625000e-04	-3.920000e-01	
4.630000e-04	-2.880000e-01	
4.635000e-04	-1.600000e-01	
4.640000e-04	-2.640000e-01	
4.645000e-04	-8.000000e-03	
4.650000e-04	-3.920000e-01	
4.655000e-04	-2.400000e-01	
4.660000e-04	-2.480000e-01	
4.665000e-04	-2.800000e-01	
4.670000e-04	0.000000e+00	
4.675000e-04	-3.520000e-01	
4.680000e-04	-1.280000e-01	
4.685000e-04	-3.280000e-01	
4.690000e-04	-2.960000e-01	
4.695000e-04	-5.600000e-02	
4.700000e-04	-2.800000e-01	
4.705000e-04	-8.000000e-03	
4.710000e-04	-3.680000e-01	
4.715000e-04	-2.560000e-01	
4.720000e-04	-1.440000e-01	
4.725000e-04	-2.400000e-01	
4.730000e-04	4.800000e-02	
4.735000e-04	-3.680000e-01	
4.740000e-04	-1.920000e-01	
4.745000e-04	-2.320000e-01	
4.750000e-04	-2.640000e-01	
4.755000e-04	2.400000e-02	
4.760000e-04	-3.200000e-01	
4.765000e-04	-4.000000e-02	
4.770000e-04	-3.040000e-01	
4.775000e-04	-2.880000e-01	
4.780000e-04	-4.800000e-02	
4.785000e-04	-2.400000e-01	
4.790000e-04	4.800000e-02	
4.795000e-04	-3.520000e-01	
4.800000e-04	-2.240000e-01	
4.805000e-04	-1.360000e-01	
4.810000e-04	-2.160000e-01	
4.815000e-04	8.800000e-02	
4.820000e-04	-3.360000e-01	
4.825000e-04	-1.120000e-01	
4.830000e-04	-2.240000e-01	
4.835000e-04	-2.480000e-01	
4.840000e-04	4.000000e-02	
4.845000e-04	-2.880000e-01	
4.850000e-04	3.200000e-02	
4.855000e-04	-2.960000e-01	
4.860000e-04	-2.560000e-01	
4.865000e-04	-4.000000e-02	
4.870000e-04	-2.240000e-01	
4.875000e-04	1.120000e-01	
4.880000e-04	-3.360000e-01	
4.885000e-04	-1.840000e-01	
4.890000e-04	-1.280000e-01	
4.895000e-04	-2.080000e-01	
4.900000e-04	1.040000e-01	
4.905000e-04	-3.280000e-01	
4.910000e-04	-3.200000e-02	
4.915000e-04	-2.240000e-01	
4.920000e-04	-2.320000e-01	
4.925000e-04	4.000000e-02	
4.930000e-04	-2.640000e-01	
4.935000e-04	8.000000e-02	
4.940000e-04	-2.960000e-01	
4.945000e-04	-2.320000e-01	
4.950000e-04	-4.000000e-02	
4.955000e-04	-2.000000e-01	
4.960000e-04	1.520000e-01	
4.965000e-04	-3.200000e-01	
4.970000e-04	-1.120000e-01	
4.975000e-04	-1.280000e-01	
4.980000e-04	-1.840000e-01	
4.985000e-04	1.200000e-01	
4.990000e-04	-2.960000e-01	
4.995000e-04	4.800000e-02	
5.000000e-04	-2.080000e-01	
5.005000e-04	-1.920000e-01	
5.010000e-04	5.600000e-02	
5.015000e-04	-2.160000e-01	
5.020000e-04	1.440000e-01	
5.025000e-04	-2.640000e-01	
5.030000e-04	-1.600000e-01	
5.035000e-04	-2.400000e-02	
5.040000e-04	-1.440000e-01	
5.045000e-04	1.840000e-01	
5.050000e-04	-2.800000e-01	
5.055000e-04	-1.600000e-02	
5.060000e-04	-9.600000e-02	
5.065000e-04	-1.280000e-01	
5.070000e-04	1.440000e-01	
5.075000e-04	-2.400000e-01	
5.080000e-04	1.200000e-01	
5.085000e-04	-1.760000e-01	
5.090000e-04	-1.280000e-01	
5.095000e-04	8.800000e-02	
5.100000e-04	-1.440000e-01	
5.105000e-04	2.160000e-01	
5.110000e-04	-2.240000e-01	
5.115000e-04	-6.400000e-02	
